,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
1322,2022-07-05T04:12:06+05:30,211.0,172.0,95.0,31.2,2022-07-05,04:12:06,4,12,6,2022,7,5,173.8,212.0,173.71094431240917,211.99247938001173,3.5586514299661367,1.2743625857659182,0.011959423795259674,0.010846655839297722,0.8965697885391066,0.8365417281705606,8.665557583548335
1323,2022-07-05T04:12:23+05:30,211.0,173.0,95.0,31.4,2022-07-05,04:12:23,4,12,23,2022,7,5,173.0,212.2,172.8986552340844,212.19360362279352,4.186645435190332,1.2457929201917954,0.011959423795259674,0.010921892758414238,0.8959371004590092,0.8385603731713462,8.672487368151778
1324,2022-07-05T04:12:40+05:30,214.0,181.0,95.0,31.4,2022-07-05,04:12:40,4,12,40,2022,7,5,174.2,212.2,174.12016566489135,212.19360362279352,3.974921382870364,1.2099586769803365,0.011993239319657205,0.010997129677530755,0.8959032849346117,0.8353403175109221,8.656218012227669
1325,2022-07-05T04:12:57+05:30,212.0,170.0,95.0,31.3,2022-07-05,04:12:57,4,12,57,2022,7,5,175.4,212.8,175.31664449359675,212.79359618161396,4.283923435356897,1.1278297743897372,0.012060870368452263,0.011009669164050174,0.8939429211431976,0.8322154678572528,8.630791945002251
1326,2022-07-05T04:13:15+05:30,213.0,175.0,95.0,31.2,2022-07-05,04:13:15,4,13,15,2022,7,5,175.6,214.0,175.5210944924291,213.9869933076636,4.287656702675722,1.397139935725839,0.012049598526986421,0.01090935327189482,0.8901791186533549,0.8317905240106648,8.609848213320099
1327,2022-07-05T04:13:32+05:30,214.0,178.0,95.0,31.3,2022-07-05,04:13:32,4,13,32,2022,7,5,174.0,213.8,173.96090880027458,213.7862672292341,3.023904760404998,1.6946976131451905,0.012105957734315637,0.010934432244933658,0.8907548195066399,0.8358695823001643,8.633122009034022
1328,2022-07-05T04:13:49+05:30,217.0,174.0,95.0,31.4,2022-07-05,04:13:49,4,13,49,2022,7,5,174.4,214.8,174.37588263085343,214.78439683663322,1.8198901065723718,1.8044389709823931,0.012162316941644854,0.010859195325817141,0.8875468363128769,0.8348864116471005,8.612166239799887
1329,2022-07-05T04:14:06+05:30,213.0,173.0,95.0,31.1,2022-07-05,04:14:06,4,14,6,2022,7,5,173.2,215.8,173.1507943095297,215.78251713189238,2.142895237756618,2.2592033994308665,0.012139773258713167,0.010783958406700626,0.8844177706972925,0.8381111139185855,8.61264442307939
1330,2022-07-05T04:14:23+05:30,217.0,172.0,95.0,31.2,2022-07-05,04:14:23,4,14,23,2022,7,5,172.0,215.4,171.98359690637258,215.37276860314216,1.261744823646998,2.5814724480420077,0.012105957734315637,0.010758879433661786,0.8857287921029996,0.8412104752333868,8.634696336681932
1331,2022-07-05T04:14:40+05:30,218.0,169.0,95.0,31.4,2022-07-05,04:14:40,4,14,40,2022,7,5,171.6,214.8,171.58917664721739,214.77511094856564,1.3266499161421574,2.38830483816451,0.012105957734315637,0.010721260974103529,0.8876178420313536,0.8422798083152245,8.64948825173289
1332,2022-07-05T04:14:57+05:30,212.0,172.0,95.0,30.7,2022-07-05,04:14:57,4,14,57,2022,7,5,171.0,214.8,170.9906019460477,214.77511094856564,1.3971399357258363,2.0356817039999138,0.012072142209918106,0.010721260974103529,0.8876516575557512,0.8438363988362241,8.657440281959875
1333,2022-07-05T04:15:14+05:30,214.0,172.0,95.0,31.2,2022-07-05,04:15:14,4,15,14,2022,7,5,171.0,214.2,170.9906019460477,214.1807611049544,1.5697133496278834,1.957549488518744,0.01201578300258889,0.010721260974103529,0.8895918493239815,0.8438363988362241,8.667141240801028
1334,2022-07-05T04:15:31+05:30,213.0,170.0,95.0,31.3,2022-07-05,04:15:31,4,15,31,2022,7,5,171.0,213.2,170.9906019460477,213.19737016282048,1.1135528725660044,1.3356646285651241,0.012004511161123048,0.010683642514545271,0.8927314980457848,0.8438740172957824,8.683027576707836
1335,2022-07-05T04:15:48+05:30,214.0,172.0,95.0,31.5,2022-07-05,04:15:48,4,15,48,2022,7,5,170.4,213.0,170.3892199051087,212.99433952235847,1.0807404868885053,1.08811764069883,0.012004511161123048,0.010646024054987014,0.8933671930622863,0.8454718721721446,8.694195326172153
1336,2022-07-05T04:16:05+05:30,213.0,169.0,95.0,31.3,2022-07-05,04:16:05,4,16,5,2022,7,5,169.8,213.0,169.79205321678418,212.99433952235847,0.987927122818279,1.2521980673998792,0.01201578300258889,0.010646024054987014,0.8933559212208204,0.8470266341050335,8.701912776629271
1337,2022-07-05T04:16:23+05:30,211.0,169.0,95.0,31.3,2022-07-05,04:16:23,4,16,23,2022,7,5,169.8,213.2,169.79205321678418,213.19358056436062,1.0315037566582088,1.3266499161421574,0.011981967478191361,0.010608405595428754,0.8927600190133534,0.8470642525645918,8.699121357889727
1338,2022-07-05T04:16:40+05:30,214.0,169.0,95.0,31.5,2022-07-05,04:16:40,4,16,40,2022,7,5,169.2,212.6,169.19905771495877,212.59133348658733,1.2328828005937915,1.589968553148138,0.012004511161123048,0.010733800460622948,0.8946337640966256,0.848488202506963,8.715609833017943
1339,2022-07-05T04:16:57+05:30,214.0,170.0,95.0,31.3,2022-07-05,04:16:57,4,16,57,2022,7,5,171.2,213.0,171.11318883883118,212.98682778713842,3.261901286060021,1.824280680158616,0.01201578300258889,0.010733800460622948,0.8933677693836282,0.8434049153331028,8.683863423583656
1340,2022-07-05T04:17:14+05:30,211.0,169.0,95.0,31.3,2022-07-05,04:17:14,4,17,14,2022,7,5,171.2,213.2,171.11318883883118,213.18984410034315,3.6606010435446295,1.5773395322504273,0.012004511161123048,0.010796497893220045,0.8927433688067901,0.8433422179005058,8.680427933536478
1341,2022-07-05T04:17:31+05:30,215.0,179.0,95.0,31.4,2022-07-05,04:17:31,4,17,31,2022,7,5,172.2,213.0,172.1147225059092,212.99061003887581,3.6986484017813894,1.5440207252494988,0.011993239319657205,0.010834116352778304,0.8933843473698131,0.8407052050681187,8.67044776218966
1342,2022-07-05T04:17:48+05:30,212.0,169.0,95.0,31.2,2022-07-05,04:17:48,4,17,48,2022,7,5,172.8,212.8,172.72120729334574,212.7917480134245,3.676955262170052,1.5205262246998543,0.012072142209918106,0.010984590191011334,0.8939345643935132,0.8389878678695786,8.664612161315459
1343,2022-07-05T04:18:05+05:30,213.0,174.0,95.0,31.4,2022-07-05,04:18:05,4,18,5,2022,7,5,175.2,214.2,175.09401712917372,214.17888876255046,4.78748368143433,2.057182539299811,0.012049598526986421,0.0108968137853754,0.8895609870210412,0.8328771899429704,8.612190884820059
1344,2022-07-05T04:18:22+05:30,213.0,173.0,95.0,31.5,2022-07-05,04:18:22,4,18,22,2022,7,5,173.8,213.8,173.71094431240917,213.7789591639955,3.9334463260606447,1.9057806799314603,0.012072142209918106,0.0108968137853754,0.8908001619478176,0.8364915702244828,8.636458660861502
1345,2022-07-05T04:18:39+05:30,218.0,181.0,95.0,31.1,2022-07-05,04:18:39,4,18,39,2022,7,5,173.8,214.2,173.71094431240917,214.182659976204,4.394542069431124,1.9245778757951095,0.012060870368452263,0.010972050704491915,0.8895437668930557,0.8364163333053664,8.629800500992111
1346,2022-07-05T04:18:56+05:30,213.0,172.0,95.0,31.5,2022-07-05,04:18:56,4,18,56,2022,7,5,175.0,214.0,174.87483985137715,213.97967151298548,5.317142089506357,2.0532900428337006,0.01211722957578148,0.010959511217972498,0.8901230361766074,0.8333588785854339,8.617409573810207
1347,2022-07-05T04:19:13+05:30,214.0,169.0,95.0,31.2,2022-07-05,04:19:13,4,19,13,2022,7,5,174.8,215.0,174.66953465645872,214.97030932524504,5.494724742878391,2.699629604223516,0.012060870368452263,0.010859195325817141,0.8870395881090792,0.8339855648606,8.605125764848395
1348,2022-07-05T04:19:31+05:30,212.0,180.0,95.0,31.2,2022-07-05,04:19:31,4,19,31,2022,7,5,173.2,214.0,173.1243844292208,213.9796715129855,4.6251486462599285,2.2163032283512103,0.012060870368452263,0.010984590191011334,0.8901793953839364,0.8379447806801306,8.640620880320336
1349,2022-07-05T04:19:48+05:30,218.0,172.0,95.0,31.5,2022-07-05,04:19:48,4,19,48,2022,7,5,175.2,214.0,175.06070417416706,213.9796715129855,5.748043145279967,2.383275057562594,0.012094685892849793,0.011022208650569593,0.8901455798595389,0.832795058655707,8.61470319257623
1350,2022-07-05T04:20:05+05:30,213.0,173.0,95.0,31.5,2022-07-05,04:20:05,4,20,5,2022,7,5,175.8,214.6,175.6955753274029,214.57290429100055,5.223025942880236,2.6138094804327228,0.012128501417247322,0.0108968137853754,0.8882296937073575,0.831316724750465,8.597732092289112
1351,2022-07-05T04:20:22+05:30,213.0,182.0,95.0,31.2,2022-07-05,04:20:22,4,20,22,2022,7,5,173.8,215.2,173.70090342142146,215.18069648484143,4.60781944090694,2.4625190354594175,0.01208341405138395,0.010921892758414238,0.8863697460671627,0.8364795313696098,8.614246387183863
1352,2022-07-05T04:20:39+05:30,217.0,172.0,95.0,31.3,2022-07-05,04:20:39,4,20,39,2022,7,5,174.2,214.4,174.10510301623836,214.3896049216732,4.531666360181425,1.8044389709823896,0.012139773258713167,0.01090935327189482,0.8888229950036319,0.8354476557979255,8.621353254007786
1353,2022-07-05T04:20:56+05:30,215.0,170.0,95.0,31.4,2022-07-05,04:20:56,4,20,56,2022,7,5,174.0,215.4,173.90160015288774,215.38405083555236,4.388165903882844,2.1316660151158735,0.012139773258713167,0.010746339947142369,0.885677181259343,0.8361346988153411,8.60905940037342
1354,2022-07-05T04:21:13+05:30,214.0,174.0,95.0,31.3,2022-07-05,04:21:13,4,21,13,2022,7,5,171.4,215.4,171.38227205914947,215.38405083555236,2.5706030420895365,2.0552372125864222,0.01211722957578148,0.010708721487584111,0.8856997249422748,0.8428207953187153,8.64260260130495
1355,2022-07-05T04:21:30+05:30,218.0,172.0,95.0,31.2,2022-07-05,04:21:30,4,21,30,2022,7,5,170.8,215.0,170.77813668520278,214.98705345092512,2.480322559668396,1.7158088471621804,0.012105957734315637,0.010721260974103529,0.886968090450345,0.8443720680061525,8.656700792282487
1356,2022-07-05T04:21:47+05:30,213.0,169.0,95.0,31.2,2022-07-05,04:21:47,4,21,47,2022,7,5,171.0,214.8,170.97902749860808,214.78633065002103,1.7753872816937675,1.7640861656959985,0.01208341405138395,0.01069618200106469,0.8876226890242926,0.8438765095591846,8.657495992917386
1357,2022-07-05T04:22:05+05:30,215.0,169.0,95.0,31.5,2022-07-05,04:22:05,4,22,5,2022,7,5,170.6,214.4,170.5891962385888,214.38035313799526,1.4805404418657377,1.7343586710943044,0.012004511161123048,0.010658563541506433,0.8889728498199571,0.8449398829018848,8.66956366360921
1358,2022-07-05T04:22:22+05:30,214.0,171.0,95.0,31.3,2022-07-05,04:22:22,4,22,22,2022,7,5,170.0,213.0,169.9906294672476,212.99061003887581,1.6946976131451859,1.4170391667134685,0.01201578300258889,0.01069618200106469,0.8933618036868815,0.8464588446648476,8.699103241758646
1359,2022-07-05T04:22:39+05:30,212.0,172.0,95.0,31.4,2022-07-05,04:22:39,4,22,39,2022,7,5,170.6,213.2,170.5891962385888,213.18984410034315,1.464240417417846,1.248999599679677,0.012004511161123048,0.010733800460622948,0.8927433688067901,0.8448646459827682,8.688040073947791
1360,2022-07-05T04:22:56+05:30,211.0,169.0,95.0,31.2,2022-07-05,04:22:56,4,22,56,2022,7,5,171.2,213.0,171.19199322206686,212.99246166306213,1.3535139452550875,1.3326664999166105,0.012004511161123048,0.010746339947142369,0.8933701549854667,0.8432900324917318,8.683300937385992
1361,2022-07-05T04:23:13+05:30,214.0,172.0,95.0,31.3,2022-07-05,04:23:13,4,23,13,2022,7,5,171.4,213.0,171.39150943396228,212.99246166306213,1.277497553813702,1.305373509766455,0.011993239319657205,0.010721260974103529,0.8933814268269324,0.8427962592415299,8.680888430342312
1362,2022-07-05T04:23:30+05:30,214.0,172.0,95.0,31.3,2022-07-05,04:23:30,4,23,30,2022,7,5,171.0,212.8,170.9906019460477,212.78982092365692,1.7435595774162662,1.4366627996854398,0.01201578300258889,0.010783958406700626,0.8939939631746084,0.843773701403627,8.688838322891177
1363,2022-07-05T04:23:47+05:30,214.0,172.0,95.0,31.2,2022-07-05,04:23:47,4,23,47,2022,7,5,172.0,213.2,171.99069691970683,213.19358056436062,1.5073154945133413,1.1278297743897372,0.011993239319657205,0.010846655839297722,0.8927487471718876,0.841113478031213,8.669311126015502
1364,2022-07-05T04:24:04+05:30,211.0,170.0,95.0,31.3,2022-07-05,04:24:04,4,24,4,2022,7,5,173.0,212.8,172.96786363271775,212.79359618161396,2.1890637268019386,1.1278297743897372,0.01201578300258889,0.010846655839297722,0.893988008509061,0.8385457290532767,8.662668687811689
1365,2022-07-05T04:24:21+05:30,213.0,174.0,95.0,31.4,2022-07-05,04:24:21,4,24,21,2022,7,5,173.0,213.2,172.96786363271775,213.18615978144123,2.2592033994308673,1.5283978539634255,0.012004511161123048,0.010871734812336562,0.892749180035342,0.8385206500802378,8.656349150577899
1366,2022-07-05T04:24:38+05:30,212.0,177.0,95.0,31.2,2022-07-05,04:24:38,4,24,38,2022,7,5,173.4,213.0,173.36865494341598,212.9869326029705,2.322068043791995,1.6124515496597112,0.012027054844054735,0.010884274298855981,0.893356332217506,0.8374681218785258,8.654122270480158
1367,2022-07-05T04:24:55+05:30,216.0,172.0,95.0,31.2,2022-07-05,04:24:55,4,24,55,2022,7,5,173.6,213.4,173.57569026472365,213.39144132318194,2.4298148077579884,1.5697133496278843,0.01208341405138395,0.010984590191011334,0.8920310318111051,0.836839188685971,8.64435110248538
1368,2022-07-05T04:25:12+05:30,213.0,174.0,95.0,31.2,2022-07-05,04:25:12,4,25,12,2022,7,5,175.2,214.4,175.1113769198745,214.37662755611908,3.592213802100314,2.3782346393911586,0.012094685892849793,0.010934432244933658,0.8888885514003377,0.832817026300684,8.608527888505108
1369,2022-07-05T04:25:30+05:30,213.0,171.0,95.0,31.2,2022-07-05,04:25:30,4,25,30,2022,7,5,174.4,214.6,174.3139020521789,214.58037020872376,3.5156791662493867,2.418263840030694,0.012060870368452263,0.011034748137089012,0.8882855488606901,0.8347913530938474,8.615384509772689
1370,2022-07-05T04:25:47+05:30,218.0,182.0,95.0,31.3,2022-07-05,04:25:47,4,25,47,2022,7,5,176.0,214.0,175.8984782855116,213.9815668202765,3.799999999999997,2.4182638400306935,0.01208341405138395,0.011047287623608432,0.8901538622573282,0.8306430003172857,8.60398431287307
1371,2022-07-05T04:26:04+05:30,213.0,173.0,95.0,31.4,2022-07-05,04:26:04,4,26,4,2022,7,5,176.2,214.4,176.10193353761278,214.38225554997229,3.8136596596969676,2.335808211305028,0.012151045100179008,0.01105982711012785,0.8888233152310949,0.8301064929708946,8.594649041009948
1372,2022-07-05T04:26:21+05:30,213.0,180.0,95.0,31.3,2022-07-05,04:26:21,4,26,21,2022,7,5,176.4,215.6,176.31306553644941,215.57113266495526,3.9283584357845935,2.509183134009949,0.01211722957578148,0.01105982711012785,0.8850891857791787,0.8295725553100677,8.573308705446232
1373,2022-07-05T04:26:38+05:30,215.0,175.0,95.0,31.2,2022-07-05,04:26:38,4,26,38,2022,7,5,176.4,215.0,176.3130655364494,214.97787866706108,4.312771730569558,1.8676188047885989,0.012196132466042382,0.011034748137089012,0.8868923869865427,0.8295976342831065,8.582450106348245
1374,2022-07-05T04:26:55+05:30,219.0,172.0,95.0,31.5,2022-07-05,04:26:55,4,26,55,2022,7,5,176.0,216.4,175.89373870307338,216.3675485612765,4.375385697284293,2.4462215762273067,0.012196132466042382,0.010959511217972498,0.8824922767433007,0.8307369320247894,8.566146043840451
1375,2022-07-05T04:27:13+05:30,215.0,182.0,95.0,31.4,2022-07-05,04:27:13,4,27,13,2022,7,5,174.8,216.4,174.7162865630012,216.3675485612765,4.072345761351799,2.489979919597752,0.012184860624576539,0.010946971731453077,0.8825035485847664,0.8338370716932206,8.581703101389934
1376,2022-07-05T04:27:29+05:30,220.0,171.0,95.0,31.3,2022-07-05,04:27:29,4,27,29,2022,7,5,174.6,216.2,174.51601864363718,216.1642409025471,4.072345761351799,2.590752786353809,0.012162316941644854,0.010934432244933658,0.8831622242215301,0.8343694396464467,8.587658319339884
1377,2022-07-05T04:27:46+05:30,213.0,174.0,95.0,31.2,2022-07-05,04:27:46,4,27,46,2022,7,5,174.4,215.8,174.3091660550813,215.77165528234303,3.766165158354047,2.5907527863538085,0.012151045100179008,0.010821576866258883,0.8844236311106363,0.8350106750102589,8.597171530604475
1378,2022-07-05T04:28:04+05:30,214.0,174.0,95.0,31.5,2022-07-05,04:28:04,4,28,4,2022,7,5,172.6,215.6,172.58932163836806,215.56946540892588,1.9534584715319636,2.528240494889681,0.01208341405138395,0.010846655839297722,0.8851256310449476,0.8395568225524321,8.623412267986899
1379,2022-07-05T04:28:21+05:30,217.0,171.0,95.0,31.2,2022-07-05,04:28:21,4,28,21,2022,7,5,173.0,214.4,172.9930230682368,214.39148095004833,1.1063453348751484,1.9057806799314565,0.012094685892849793,0.010846655839297722,0.8888651233342032,0.8385130544616936,8.636890888979483
1380,2022-07-05T04:28:38+05:30,214.0,173.0,95.0,31.3,2022-07-05,04:28:38,4,28,38,2022,7,5,173.0,214.6,172.9930230682368,214.59334565619224,1.1798304963002115,1.436662799685435,0.012105957734315637,0.010846655839297722,0.8882199954893558,0.8385130544616936,8.633665249755246
1381,2022-07-05T04:28:55+05:30,214.0,173.0,95.0,31.2,2022-07-05,04:28:55,4,28,55,2022,7,5,173.0,214.8,172.9930230682368,214.79370775300868,1.0039920318408901,1.3236313686219425,0.012060870368452263,0.010846655839297722,0.8876335968980955,0.8385130544616936,8.630733256798946
1382,2022-07-05T04:29:12+05:30,214.0,174.0,95.0,31.5,2022-07-05,04:29:12,4,29,12,2022,7,5,173.0,214.0,172.9930230682368,213.99813081663223,1.332666499916619,0.8294576541331069,0.012060870368452263,0.010921892758414238,0.8901502797630426,0.838437817542577,8.642940486528097
1383,2022-07-05T04:29:29+05:30,215.0,174.0,95.0,31.2,2022-07-05,04:29:29,4,29,29,2022,7,5,174.2,214.0,174.16053262504167,213.99813081663223,2.916161861076994,0.8049844718999237,0.012072142209918106,0.0108968137853754,0.8901390079215767,0.8353882087795056,8.627636083505411
1384,2022-07-05T04:29:46+05:30,213.0,171.0,95.0,31.5,2022-07-05,04:29:46,4,29,46,2022,7,5,173.8,214.2,173.7513701847792,214.19738245528143,3.002665482533816,0.742967024840266,0.01208341405138395,0.010859195325817141,0.889498001634292,0.836476687551093,8.629873445926926
1385,2022-07-05T04:30:03+05:30,214.0,179.0,95.0,31.3,2022-07-05,04:30:03,4,30,3,2022,7,5,173.2,214.4,173.14471297325764,214.397005482365,3.3358657047309386,0.8246211251235321,0.012094685892849793,0.010821576866258883,0.8888564095608332,0.8380813932983416,8.634689014295875
1386,2022-07-05T04:30:20+05:30,215.0,171.0,95.0,31.3,2022-07-05,04:30:20,4,30,20,2022,7,5,172.6,214.6,172.5422773393461,214.59514741603013,3.6649693041006564,0.6928203230275509,0.012162316941644854,0.010934432244933658,0.888160794389538,0.8395301426390325,8.638454685142852
1387,2022-07-05T04:30:37+05:30,215.0,171.0,95.0,31.5,2022-07-05,04:30:37,4,30,37,2022,7,5,174.4,215.8,174.30100791526678,215.78639348769687,4.2066613840431755,1.4966629547095736,0.012173588783110695,0.010934432244933658,0.8843778410470203,0.8349084146183563,8.596431278326884
1388,2022-07-05T04:30:54+05:30,216.0,171.0,95.0,31.2,2022-07-05,04:30:54,4,30,54,2022,7,5,174.4,216.0,174.30100791526678,215.9889906854063,3.852272056851649,1.4966629547095733,0.012162316941644854,0.010946971731453077,0.8837541015356323,0.8348958751318368,8.593249883337347
1389,2022-07-05T04:31:12+05:30,219.0,180.0,95.0,31.4,2022-07-05,04:31:12,4,31,12,2022,7,5,174.6,215.8,174.5078411302683,215.78639348769687,3.986978806063565,1.64924225024706,0.012139773258713167,0.010946971731453077,0.8844116565714178,0.8343675203071595,8.593895884392888
1390,2022-07-05T04:31:29+05:30,215.0,179.0,95.0,31.4,2022-07-05,04:31:29,4,31,29,2022,7,5,174.6,215.4,174.5078411302683,215.3804437622924,3.7926244211627447,1.8867962264113134,0.012151045100179008,0.010959511217972498,0.885671598807877,0.8343549808206402,8.600132898142586
1391,2022-07-05T04:31:46+05:30,214.0,172.0,95.0,31.2,2022-07-05,04:31:46,4,31,46,2022,7,5,174.8,215.6,174.71516580317072,215.57856377736326,3.4790803382503306,1.9879637823662621,0.012128501417247322,0.010846655839297722,0.8850661929402239,0.8339388431176236,8.595025180289237
1392,2022-07-05T04:32:03+05:30,213.0,171.0,95.0,31.7,2022-07-05,04:32:03,4,32,3,2022,7,5,173.0,215.2,172.94810979856248,215.18810070313341,2.5107767722360395,1.5152557539900628,0.012151045100179008,0.010758879433661786,0.88629043644062,0.8386591597889843,8.624747981148023
1393,2022-07-05T04:32:20+05:30,217.0,172.0,95.0,31.3,2022-07-05,04:32:20,4,32,20,2022,7,5,171.6,215.6,171.59859976662779,215.58584163379174,1.562049935181335,1.5697133496278843,0.012151045100179008,0.010746339947142369,0.8850321699884776,0.8422424915247696,8.636373307566236
